单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011034224,小青菜(份),花叶类,18:57:19.478,1.0,2.9,销售,否,2022-10-17,0.97
102900011034224,小青菜(份),花叶类,19:12:47.858,1.0,1.7,销售,是,2022-10-17,0.97
102900011034224,小青菜(份),花叶类,19:47:01.061,1.0,1.7,销售,是,2022-10-17,0.97
102900011034224,小青菜(份),花叶类,19:47:06.483,1.0,1.7,销售,是,2022-10-17,0.97
102900011034224,小青菜(份),花叶类,09:47:11.949,1.0,2.9,销售,否,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,11:32:48.514,1.0,2.9,销售,否,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,13:05:59.081,1.0,2.9,销售,否,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,16:47:46.210,1.0,2.9,销售,否,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,17:43:05.420,1.0,2.9,销售,否,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,17:43:59.239,1.0,2.9,销售,否,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,17:43:59.542,1.0,2.9,销售,否,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,18:02:49.414,1.0,2.9,销售,否,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,19:18:03.842,1.0,1.7,销售,是,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,19:18:04.044,1.0,1.7,销售,是,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,19:38:13.248,1.0,1.7,销售,是,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,20:22:57.405,1.0,2.9,销售,否,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,20:41:19.702,1.0,2.9,销售,否,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,20:54:07.246,1.0,1.7,销售,是,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,20:59:00.403,1.0,1.7,销售,是,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,21:01:30.060,1.0,1.7,销售,是,2022-10-18,0.97
102900011034224,小青菜(份),花叶类,10:27:42.467,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,10:27:44.655,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,10:28:44.201,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,11:11:16.707,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,11:30:34.499,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,11:43:28.895,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,12:12:04.504,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,13:53:28.234,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,15:35:59.248,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,16:04:04.189,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,16:12:12.671,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,17:48:10.598,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,18:14:47.217,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,19:05:34.970,1.0,1.7,销售,是,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,19:05:35.276,1.0,1.7,销售,是,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,19:27:12.553,1.0,2.9,销售,否,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,20:12:09.748,1.0,1.7,销售,是,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,20:32:20.331,1.0,1.7,销售,是,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,20:44:13.177,1.0,1.7,销售,是,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,21:09:48.461,1.0,1.7,销售,是,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,21:28:38.483,1.0,1.7,销售,是,2022-10-19,0.95
102900011034224,小青菜(份),花叶类,09:38:50.153,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,09:52:02.903,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,10:13:57.687,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,10:25:00.139,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,15:25:38.605,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,17:24:39.951,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,17:42:17.696,1.0,1.5,销售,是,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,17:58:52.514,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,18:05:08.334,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,18:05:08.519,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,18:15:04.108,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,18:15:05.951,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,18:27:09.436,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,18:27:21.764,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,18:58:12.006,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,18:58:12.390,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,19:20:57.092,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,19:37:05.162,1.0,2.9,销售,否,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,19:49:36.060,1.0,1.7,销售,是,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,19:57:36.045,1.0,1.7,销售,是,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,20:04:29.056,1.0,1.7,销售,是,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,21:05:57.981,1.0,1.7,销售,是,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,21:05:58.159,1.0,1.7,销售,是,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,21:32:15.398,1.0,1.5,销售,是,2022-10-20,0.93
102900011034224,小青菜(份),花叶类,09:14:28.675,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:14:28.848,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:21:08.546,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:26:01.466,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:26:09.913,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:28:41.787,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:36:57.777,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:38:43.173,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:39:33.655,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:39:33.838,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:41:57.666,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:41:57.845,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:44:05.222,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:44:21.694,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:44:21.873,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:51:32.580,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:56:40.485,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,10:08:29.826,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,10:13:27.297,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,10:13:28.234,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,10:15:24.545,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,10:15:30.571,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,10:15:32.201,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,10:31:08.186,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,19:50:32.426,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,19:55:45.191,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,19:58:46.241,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,19:59:16.521,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,19:59:18.531,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,20:03:53.170,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,20:14:03.438,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,20:14:58.647,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,20:23:48.131,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,20:28:10.106,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,20:46:17.874,1.0,2.9,销售,否,2022-10-21,0.88
102900011034224,小青菜(份),花叶类,09:14:15.405,1.0,2.9,销售,否,2022-10-22,0.86
102900011034224,小青菜(份),花叶类,09:19:59.470,1.0,2.9,销售,否,2022-10-22,0.86
102900011034224,小青菜(份),花叶类,09:20:00.149,1.0,2.9,销售,否,2022-10-22,0.86
102900011034224,小青菜(份),花叶类,09:20:00.379,1.0,2.9,销售,否,2022-10-22,0.86
102900011034224,小青菜(份),花叶类,10:46:22.751,1.0,2.9,销售,否,2022-10-22,0.86
102900011034224,小青菜(份),花叶类,11:45:01.572,1.0,2.9,销售,否,2022-10-22,0.86
102900011034224,小青菜(份),花叶类,12:03:50.467,1.0,2.9,销售,否,2022-10-22,0.86
102900011034224,小青菜(份),花叶类,13:02:18.473,1.0,2.9,销售,否,2022-10-22,0.86
102900011034224,小青菜(份),花叶类,16:31:15.806,1.0,2.9,销售,否,2022-10-22,0.86
102900011034224,小青菜(份),花叶类,19:01:07.881,1.0,1.7,销售,是,2022-10-22,0.86
102900011034224,小青菜(份),花叶类,09:31:30.108,1.0,2.9,销售,否,2022-10-23,0.9
102900011034224,小青菜(份),花叶类,09:40:46.078,1.0,2.9,销售,否,2022-10-23,0.9
102900011034224,小青菜(份),花叶类,09:53:20.145,1.0,2.9,销售,否,2022-10-23,0.9
102900011034224,小青菜(份),花叶类,10:34:37.483,1.0,2.9,销售,否,2022-10-23,0.9
102900011034224,小青菜(份),花叶类,13:13:20.811,1.0,2.9,销售,否,2022-10-23,0.9
102900011034224,小青菜(份),花叶类,15:37:38.545,1.0,2.9,销售,否,2022-10-23,0.9
102900011034224,小青菜(份),花叶类,15:37:42.655,1.0,2.9,销售,否,2022-10-23,0.9
102900011034224,小青菜(份),花叶类,09:28:50.748,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,11:04:12.899,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,12:13:06.687,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,12:13:06.857,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,14:46:03.147,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,16:09:03.955,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,16:33:49.998,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,16:37:49.982,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,16:53:54.108,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,17:48:52.419,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,17:54:01.604,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,17:57:54.820,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,17:57:55.392,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,17:59:57.201,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,18:24:48.378,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,18:26:34.842,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,18:28:59.826,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,18:48:41.349,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,19:49:01.139,1.0,1.7,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,19:58:11.343,1.0,1.7,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,20:18:30.916,1.0,1.7,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,20:22:32.576,1.0,2.9,销售,否,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,20:46:06.786,1.0,1.7,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,20:57:26.558,1.0,1.5,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,21:24:29.280,1.0,1.5,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,21:29:33.139,1.0,1.5,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,21:29:35.014,1.0,1.5,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,21:33:21.576,1.0,1.5,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,21:39:23.528,1.0,1.7,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,21:39:23.757,1.0,1.7,销售,是,2022-10-24,0.91
102900011034224,小青菜(份),花叶类,09:26:03.014,1.0,1.5,销售,是,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,09:46:42.670,1.0,1.5,销售,是,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,10:39:51.221,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,11:38:52.604,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,11:38:52.779,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,13:05:02.339,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,16:45:00.512,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,16:53:55.733,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,17:20:59.428,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,17:32:16.392,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,17:50:27.430,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,18:45:16.655,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,19:05:20.920,1.0,2.9,销售,否,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,19:23:16.248,1.0,1.7,销售,是,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,19:23:53.795,1.0,1.7,销售,是,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,21:03:41.845,1.0,1.7,销售,是,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,21:06:33.708,1.0,1.7,销售,是,2022-10-25,0.84
102900011034224,小青菜(份),花叶类,09:55:57.030,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,09:55:59.827,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,10:04:38.631,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,10:57:06.217,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,11:55:59.944,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,11:56:00.118,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,12:00:57.241,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,12:00:57.478,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,14:03:04.536,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,15:31:42.446,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,15:42:00.931,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,16:18:56.316,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,17:01:06.747,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,17:04:24.901,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,17:15:59.958,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,18:20:41.636,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,18:28:59.663,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,18:36:41.030,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,18:38:29.074,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,18:38:29.237,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,18:38:29.396,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,18:38:41.454,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,18:57:02.930,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,18:57:03.463,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,19:04:02.977,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,19:08:32.437,1.0,2.9,销售,否,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,19:16:14.140,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,19:56:12.074,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,19:56:12.176,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,19:59:23.280,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,20:15:52.503,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,20:26:04.233,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,20:26:45.951,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,20:56:11.152,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,21:02:59.873,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,21:21:36.600,1.0,1.7,销售,是,2022-10-26,0.79
102900011034224,小青菜(份),花叶类,09:37:25.920,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,09:42:02.467,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,10:13:43.592,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,11:05:09.733,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,11:25:05.312,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,11:51:38.142,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,11:55:58.514,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,12:03:41.470,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,12:44:06.226,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,15:03:07.506,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,15:18:46.946,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,15:47:54.905,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,15:53:50.983,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,15:59:09.429,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,16:38:57.339,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,17:03:22.456,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,17:10:46.881,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,17:50:59.131,1.0,1.5,销售,是,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,19:03:10.436,1.0,2.9,销售,否,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,19:40:16.139,1.0,1.5,销售,是,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,19:59:55.759,1.0,1.7,销售,是,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,20:02:23.447,1.0,1.7,销售,是,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,20:22:56.452,1.0,1.7,销售,是,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,20:54:47.343,1.0,1.7,销售,是,2022-10-27,0.79
102900011034224,小青菜(份),花叶类,11:47:43.748,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,11:47:46.717,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,13:00:17.602,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,13:00:17.775,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,13:54:36.752,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,15:15:01.186,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,15:39:22.619,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,16:10:53.898,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,16:57:42.167,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,17:11:35.780,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,17:46:17.389,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,17:46:52.075,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,17:57:44.908,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,17:59:43.530,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,17:59:43.704,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,18:04:17.193,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,18:40:43.584,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,18:58:31.858,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,19:45:37.727,1.0,1.7,销售,是,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,19:54:51.139,1.0,1.7,销售,是,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,20:31:03.710,1.0,1.7,销售,是,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,20:31:03.830,1.0,1.7,销售,是,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,20:33:20.612,1.0,2.9,销售,否,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,20:38:07.805,1.0,1.7,销售,是,2022-10-28,0.81
102900011034224,小青菜(份),花叶类,10:53:00.186,1.0,2.9,销售,否,2022-10-29,0.83
102900011034224,小青菜(份),花叶类,15:36:35.393,1.0,2.9,销售,否,2022-10-29,0.83
102900011034224,小青菜(份),花叶类,17:43:26.364,1.0,2.9,销售,否,2022-10-29,0.83
102900011034224,小青菜(份),花叶类,10:02:22.875,1.0,2.9,销售,否,2022-11-01,0.82
102900011034224,小青菜(份),花叶类,11:36:32.786,1.0,2.9,销售,否,2022-11-01,0.82
102900011034224,小青菜(份),花叶类,11:36:32.962,1.0,2.9,销售,否,2022-11-01,0.82
102900011034224,小青菜(份),花叶类,11:44:51.452,1.0,2.9,销售,否,2022-11-01,0.82
102900011034224,小青菜(份),花叶类,11:45:55.037,1.0,2.9,销售,否,2022-11-01,0.82
102900011034224,小青菜(份),花叶类,12:00:26.795,1.0,2.9,销售,否,2022-11-01,0.82
102900011034224,小青菜(份),花叶类,12:03:45.461,1.0,2.9,销售,否,2022-11-01,0.82
102900011034224,小青菜(份),花叶类,18:07:06.414,1.0,2.9,销售,否,2022-11-01,0.82
102900011034224,小青菜(份),花叶类,18:07:07.072,1.0,2.9,销售,否,2022-11-01,0.82
102900011034224,小青菜(份),花叶类,13:45:27.031,1.0,2.9,销售,否,2022-11-08,0.78
102900011034224,小青菜(份),花叶类,15:43:48.75,1.0,2.9,销售,否,2022-11-08,0.78
102900011034224,小青菜(份),花叶类,16:54:55.795,1.0,2.9,销售,否,2022-11-08,0.78
102900011034224,小青菜(份),花叶类,18:56:12.005,1.0,2.9,销售,否,2022-11-08,0.78
102900011034224,小青菜(份),花叶类,21:16:58.025,1.0,2.9,销售,否,2022-11-08,0.78
102900011034224,小青菜(份),花叶类,18:16:08.385,1.0,2.9,销售,否,2022-11-09,0.78
102900011034224,小青菜(份),花叶类,19:02:12.467,1.0,2.9,销售,否,2022-11-09,0.78
102900011034224,小青菜(份),花叶类,19:16:07.689,1.0,2.9,销售,否,2022-11-09,0.78
102900011034224,小青菜(份),花叶类,19:46:35.46,1.0,1.7,销售,是,2022-11-09,0.78
102900011034224,小青菜(份),花叶类,10:05:35.108,1.0,2.9,销售,否,2022-11-10,0.78
102900011034224,小青菜(份),花叶类,12:20:00.582,1.0,2.9,销售,否,2022-11-10,0.78
102900011034224,小青菜(份),花叶类,14:18:46.037,1.0,2.9,销售,否,2022-11-10,0.78
102900011034224,小青菜(份),花叶类,15:47:16.527,1.0,2.9,销售,否,2022-11-10,0.78
102900011034224,小青菜(份),花叶类,16:33:55.415,1.0,2.9,销售,否,2022-11-10,0.78
102900011034224,小青菜(份),花叶类,17:41:08.483,1.0,2.9,销售,否,2022-11-10,0.78
102900011034224,小青菜(份),花叶类,17:41:10.451,1.0,2.9,销售,否,2022-11-10,0.78
102900011034224,小青菜(份),花叶类,18:09:55.024,1.0,2.9,销售,否,2022-11-10,0.78
102900011034224,小青菜(份),花叶类,18:09:55.194,1.0,2.9,销售,否,2022-11-10,0.78
