单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011031582,青尖椒(份),辣椒类,15:17:05.145,1.0,3.9,销售,否,2022-09-11,1.5
102900011031582,青尖椒(份),辣椒类,16:51:49.686,1.0,3.9,销售,否,2022-09-11,1.5
102900011031582,青尖椒(份),辣椒类,18:25:43.324,1.0,3.9,销售,否,2022-09-11,1.5
102900011031582,青尖椒(份),辣椒类,09:31:19.553,1.0,3.9,销售,否,2022-09-12,1.5
102900011031582,青尖椒(份),辣椒类,09:38:25.037,1.0,2.3,销售,是,2022-09-12,1.5
102900011031582,青尖椒(份),辣椒类,10:31:30.826,1.0,3.9,销售,否,2022-09-12,1.5
102900011031582,青尖椒(份),辣椒类,11:28:10.217,1.0,3.9,销售,否,2022-09-12,1.5
102900011031582,青尖椒(份),辣椒类,16:41:14.233,1.0,3.9,销售,否,2022-09-12,1.5
102900011031582,青尖椒(份),辣椒类,17:58:05.295,1.0,3.9,销售,否,2022-09-12,1.5
102900011031582,青尖椒(份),辣椒类,18:46:49.063,1.0,3.9,销售,否,2022-09-12,1.5
102900011031582,青尖椒(份),辣椒类,19:28:03.967,1.0,3.9,销售,否,2022-09-12,1.5
102900011031582,青尖椒(份),辣椒类,20:43:54.030,1.0,3.9,销售,否,2022-09-12,1.5
102900011031582,青尖椒(份),辣椒类,15:22:59.031,1.0,3.9,销售,否,2022-09-13,1.5
102900011031582,青尖椒(份),辣椒类,16:49:58.372,1.0,3.9,销售,否,2022-09-13,1.5
102900011031582,青尖椒(份),辣椒类,20:09:00.128,1.0,2.3,销售,是,2022-09-13,1.5
102900011031582,青尖椒(份),辣椒类,20:14:51.728,1.0,2.3,销售,是,2022-09-13,1.5
102900011031582,青尖椒(份),辣椒类,20:14:51.831,1.0,2.3,销售,是,2022-09-13,1.5
102900011031582,青尖椒(份),辣椒类,20:31:37.212,1.0,2.3,销售,是,2022-09-13,1.5
102900011031582,青尖椒(份),辣椒类,21:51:05.043,1.0,2.3,销售,是,2022-09-13,1.5
102900011031582,青尖椒(份),辣椒类,09:31:56.686,1.0,3.9,销售,否,2022-09-14,1.5
102900011031582,青尖椒(份),辣椒类,11:58:36.813,1.0,3.9,销售,否,2022-09-14,1.5
102900011031582,青尖椒(份),辣椒类,19:06:03.845,1.0,2.3,销售,是,2022-09-14,1.5
102900011031582,青尖椒(份),辣椒类,20:15:25.110,1.0,2.3,销售,是,2022-09-14,1.5
102900011031582,青尖椒(份),辣椒类,15:51:09.889,1.0,3.9,销售,否,2022-09-15,1.84
102900011031582,青尖椒(份),辣椒类,09:54:57.014,1.0,3.9,销售,否,2022-09-16,1.62
102900011031582,青尖椒(份),辣椒类,12:05:44.277,1.0,3.9,销售,否,2022-09-16,1.62
102900011031582,青尖椒(份),辣椒类,12:27:41.600,1.0,3.9,销售,否,2022-09-16,1.62
102900011031582,青尖椒(份),辣椒类,12:44:38.670,1.0,3.9,销售,否,2022-09-16,1.62
102900011031582,青尖椒(份),辣椒类,13:13:07.358,1.0,3.9,销售,否,2022-09-16,1.62
102900011031582,青尖椒(份),辣椒类,16:25:35.402,1.0,3.9,销售,否,2022-09-16,1.62
102900011031582,青尖椒(份),辣椒类,19:42:37.216,1.0,2.3,销售,是,2022-09-16,1.62
102900011031582,青尖椒(份),辣椒类,20:55:30.753,1.0,2.3,销售,是,2022-09-16,1.62
102900011031582,青尖椒(份),辣椒类,09:29:04.752,1.0,3.9,销售,否,2022-09-17,1.96
102900011031582,青尖椒(份),辣椒类,10:27:26.717,1.0,3.9,销售,否,2022-09-17,1.96
102900011031582,青尖椒(份),辣椒类,15:49:23.248,1.0,3.9,销售,否,2022-09-17,1.96
102900011031582,青尖椒(份),辣椒类,10:34:05.095,1.0,3.9,销售,否,2022-09-18,2.08
102900011031582,青尖椒(份),辣椒类,11:10:21.555,1.0,3.9,销售,否,2022-09-18,2.08
102900011031582,青尖椒(份),辣椒类,11:32:37.774,1.0,3.9,销售,否,2022-09-18,2.08
102900011031582,青尖椒(份),辣椒类,17:14:53.389,1.0,3.9,销售,否,2022-09-18,2.08
102900011031582,青尖椒(份),辣椒类,18:28:36.295,1.0,3.9,销售,否,2022-09-18,2.08
102900011031582,青尖椒(份),辣椒类,21:47:59.311,1.0,2.3,销售,是,2022-09-19,2.08
102900011031582,青尖椒(份),辣椒类,09:26:37.086,1.0,3.9,销售,否,2022-09-20,1.96
102900011031582,青尖椒(份),辣椒类,09:44:06.746,1.0,3.9,销售,否,2022-09-20,1.96
102900011031582,青尖椒(份),辣椒类,11:20:10.315,1.0,3.9,销售,否,2022-09-20,1.96
102900011031582,青尖椒(份),辣椒类,12:51:56.148,1.0,3.9,销售,否,2022-09-20,1.96
102900011031582,青尖椒(份),辣椒类,16:47:02.714,1.0,3.9,销售,否,2022-09-20,1.96
102900011031582,青尖椒(份),辣椒类,17:05:36.293,1.0,3.9,销售,否,2022-09-20,1.96
102900011031582,青尖椒(份),辣椒类,11:10:56.405,1.0,3.9,销售,否,2022-09-21,1.95
102900011031582,青尖椒(份),辣椒类,13:20:03.733,1.0,3.9,销售,否,2022-09-21,1.95
102900011031582,青尖椒(份),辣椒类,13:54:55.210,1.0,3.9,销售,否,2022-09-21,1.95
102900011031582,青尖椒(份),辣椒类,20:48:04.789,1.0,3.9,销售,否,2022-09-21,1.95
102900011031582,青尖椒(份),辣椒类,20:51:16.766,1.0,3.9,销售,否,2022-09-21,1.95
102900011031582,青尖椒(份),辣椒类,21:29:39.502,1.0,3.9,销售,否,2022-09-21,1.95
102900011031582,青尖椒(份),辣椒类,10:40:49.248,1.0,3.9,销售,否,2022-09-22,1.98
102900011031582,青尖椒(份),辣椒类,10:41:49.295,1.0,3.9,销售,否,2022-09-22,1.98
102900011031582,青尖椒(份),辣椒类,11:35:21.062,1.0,3.9,销售,否,2022-09-22,1.98
102900011031582,青尖椒(份),辣椒类,12:51:36.248,1.0,3.9,销售,否,2022-09-22,1.98
102900011031582,青尖椒(份),辣椒类,15:25:33.195,1.0,3.9,销售,否,2022-09-22,1.98
102900011031582,青尖椒(份),辣椒类,15:39:20.936,1.0,3.9,销售,否,2022-09-22,1.98
102900011031582,青尖椒(份),辣椒类,16:57:14.051,1.0,3.9,销售,否,2022-09-22,1.98
102900011031582,青尖椒(份),辣椒类,17:18:57.903,1.0,3.9,销售,否,2022-09-22,1.98
102900011031582,青尖椒(份),辣椒类,09:40:33.284,1.0,3.9,销售,否,2022-09-23,1.98
102900011031582,青尖椒(份),辣椒类,09:46:19.316,1.0,3.9,销售,否,2022-09-23,1.98
102900011031582,青尖椒(份),辣椒类,18:12:57.547,1.0,2.3,销售,是,2022-09-23,1.98
102900011031582,青尖椒(份),辣椒类,18:21:04.655,1.0,2.3,销售,是,2022-09-23,1.98
102900011031582,青尖椒(份),辣椒类,18:55:20.426,1.0,3.9,销售,否,2022-09-23,1.98
102900011031582,青尖椒(份),辣椒类,19:29:37.782,1.0,3.9,销售,否,2022-09-23,1.98
102900011031582,青尖椒(份),辣椒类,09:54:10.350,1.0,2.3,销售,是,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,10:07:46.123,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,10:48:57.451,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,11:06:48.542,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,11:06:48.746,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,11:10:04.029,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,12:37:45.717,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,13:49:06.264,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,14:23:07.436,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,16:21:12.326,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,19:40:50.534,1.0,2.3,销售,是,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,19:45:06.530,1.0,2.3,销售,是,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,19:45:48.809,1.0,2.3,销售,是,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,19:53:49.794,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,20:24:17.254,1.0,2.3,销售,是,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,20:30:43.124,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,20:56:19.731,1.0,3.9,销售,否,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,21:48:34.966,1.0,2.3,销售,是,2022-09-24,1.98
102900011031582,青尖椒(份),辣椒类,09:16:21.655,1.0,3.9,销售,否,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,09:39:43.780,1.0,3.9,销售,否,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,10:17:07.311,1.0,3.9,销售,否,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,10:25:04.467,1.0,3.9,销售,否,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,10:32:10.483,1.0,3.9,销售,否,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,10:36:30.561,1.0,3.9,销售,否,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,12:11:43.452,1.0,3.9,销售,否,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,12:11:44.744,1.0,3.9,销售,否,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,16:53:11.822,1.0,3.9,销售,否,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,16:56:32.855,1.0,3.9,销售,否,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,18:31:11.467,1.0,2.3,销售,是,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,18:31:12.276,1.0,2.3,销售,是,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,18:38:39.390,1.0,2.3,销售,是,2022-09-25,2.03
102900011031582,青尖椒(份),辣椒类,16:44:27.170,1.0,3.9,销售,否,2022-09-26,2.09
102900011031582,青尖椒(份),辣椒类,19:13:53.243,1.0,2.3,销售,是,2022-09-26,2.09
102900011031582,青尖椒(份),辣椒类,19:41:16.641,1.0,2.3,销售,是,2022-09-27,2.09
102900011031582,青尖椒(份),辣椒类,09:45:04.826,1.0,3.9,销售,否,2022-09-28,2.09
102900011031582,青尖椒(份),辣椒类,11:11:43.311,1.0,3.9,销售,否,2022-09-28,2.09
102900011031582,青尖椒(份),辣椒类,11:16:40.898,1.0,3.9,销售,否,2022-09-28,2.09
102900011031582,青尖椒(份),辣椒类,16:17:07.053,1.0,3.9,销售,否,2022-09-28,2.09
102900011031582,青尖椒(份),辣椒类,17:08:48.136,1.0,3.9,销售,否,2022-09-28,2.09
102900011031582,青尖椒(份),辣椒类,18:06:41.713,1.0,3.9,销售,否,2022-09-28,2.09
102900011031582,青尖椒(份),辣椒类,19:26:20.074,1.0,3.9,销售,否,2022-09-28,2.09
102900011031582,青尖椒(份),辣椒类,20:06:43.918,1.0,3.9,销售,否,2022-09-28,2.09
102900011031582,青尖椒(份),辣椒类,10:30:03.829,1.0,3.9,销售,否,2022-09-29,2.09
102900011031582,青尖椒(份),辣椒类,11:37:22.215,1.0,3.9,销售,否,2022-09-29,2.09
102900011031582,青尖椒(份),辣椒类,13:02:02.833,1.0,3.9,销售,否,2022-09-29,2.09
102900011031582,青尖椒(份),辣椒类,14:57:59.324,1.0,3.9,销售,否,2022-09-29,2.09
102900011031582,青尖椒(份),辣椒类,11:38:31.261,1.0,3.9,销售,否,2022-09-30,2.0
102900011031582,青尖椒(份),辣椒类,11:42:00.967,1.0,3.9,销售,否,2022-09-30,2.0
102900011031582,青尖椒(份),辣椒类,13:08:55.467,1.0,3.9,销售,否,2022-09-30,2.0
102900011031582,青尖椒(份),辣椒类,17:28:35.506,1.0,3.9,销售,否,2022-09-30,2.0
102900011031582,青尖椒(份),辣椒类,17:58:49.853,1.0,3.9,销售,否,2022-09-30,2.0
102900011031582,青尖椒(份),辣椒类,18:37:40.498,1.0,3.9,销售,否,2022-09-30,2.0
102900011031582,青尖椒(份),辣椒类,19:16:52.414,1.0,2.3,销售,是,2022-09-30,2.0
102900011031582,青尖椒(份),辣椒类,10:17:32.373,1.0,3.9,销售,否,2022-10-01,1.91
102900011031582,青尖椒(份),辣椒类,11:32:28.908,1.0,3.9,销售,否,2022-10-01,1.91
102900011031582,青尖椒(份),辣椒类,11:58:07.930,1.0,3.9,销售,否,2022-10-01,1.91
102900011031582,青尖椒(份),辣椒类,16:07:10.237,1.0,3.9,销售,否,2022-10-01,1.91
102900011031582,青尖椒(份),辣椒类,16:56:16.846,1.0,3.9,销售,否,2022-10-01,1.91
102900011031582,青尖椒(份),辣椒类,19:25:00.108,1.0,2.3,销售,是,2022-10-01,1.91
102900011031582,青尖椒(份),辣椒类,09:32:26.318,1.0,3.9,销售,否,2022-10-02,1.91
102900011031582,青尖椒(份),辣椒类,10:59:42.576,1.0,3.9,销售,否,2022-10-02,1.91
102900011031582,青尖椒(份),辣椒类,11:37:30.514,1.0,3.9,销售,否,2022-10-02,1.91
102900011031582,青尖椒(份),辣椒类,11:56:43.137,1.0,3.9,销售,否,2022-10-02,1.91
102900011031582,青尖椒(份),辣椒类,12:01:26.773,1.0,3.9,销售,否,2022-10-02,1.91
102900011031582,青尖椒(份),辣椒类,17:16:02.353,1.0,3.9,销售,否,2022-10-02,1.91
102900011031582,青尖椒(份),辣椒类,19:28:08.310,1.0,3.9,销售,否,2022-10-02,1.91
102900011031582,青尖椒(份),辣椒类,10:44:01.655,1.0,3.9,销售,否,2022-10-03,1.63
102900011031582,青尖椒(份),辣椒类,10:44:04.014,1.0,3.9,销售,否,2022-10-03,1.63
102900011031582,青尖椒(份),辣椒类,15:19:01.079,1.0,3.9,销售,否,2022-10-03,1.63
102900011031582,青尖椒(份),辣椒类,15:19:01.247,1.0,3.9,销售,否,2022-10-03,1.63
102900011031582,青尖椒(份),辣椒类,09:36:03.162,1.0,3.9,销售,否,2022-10-04,1.07
102900011031582,青尖椒(份),辣椒类,09:39:01.337,1.0,3.9,销售,否,2022-10-04,1.07
102900011031582,青尖椒(份),辣椒类,10:50:54.220,1.0,3.9,销售,否,2022-10-04,1.07
102900011031582,青尖椒(份),辣椒类,11:48:01.405,1.0,3.9,销售,否,2022-10-04,1.07
102900011031582,青尖椒(份),辣椒类,12:12:23.402,1.0,3.9,销售,否,2022-10-04,1.07
102900011031582,青尖椒(份),辣椒类,12:43:01.459,1.0,3.9,销售,否,2022-10-04,1.07
102900011031582,青尖椒(份),辣椒类,12:43:01.627,1.0,3.9,销售,否,2022-10-04,1.07
102900011031582,青尖椒(份),辣椒类,16:41:30.055,1.0,3.9,销售,否,2022-10-04,1.07
102900011031582,青尖椒(份),辣椒类,21:19:48.124,1.0,3.9,销售,否,2022-10-05,1.25
102900011031582,青尖椒(份),辣椒类,09:26:45.968,1.0,3.9,销售,否,2022-10-06,1.24
102900011031582,青尖椒(份),辣椒类,10:48:14.341,1.0,3.9,销售,否,2022-10-06,1.24
102900011031582,青尖椒(份),辣椒类,12:53:57.614,1.0,3.9,销售,否,2022-10-06,1.24
102900011031582,青尖椒(份),辣椒类,16:53:45.673,1.0,3.9,销售,否,2022-10-06,1.24
102900011031582,青尖椒(份),辣椒类,16:53:45.856,1.0,3.9,销售,否,2022-10-06,1.24
102900011031582,青尖椒(份),辣椒类,17:14:23.268,1.0,3.9,销售,否,2022-10-06,1.24
102900011031582,青尖椒(份),辣椒类,17:39:32.372,1.0,3.9,销售,否,2022-10-06,1.24
102900011031582,青尖椒(份),辣椒类,19:20:25.248,1.0,3.9,销售,否,2022-10-06,1.24
102900011031582,青尖椒(份),辣椒类,21:39:49.936,1.0,2.7,销售,是,2022-10-06,1.24
102900011031582,青尖椒(份),辣椒类,10:15:46.480,1.0,3.9,销售,否,2022-10-07,1.47
102900011031582,青尖椒(份),辣椒类,10:19:22.858,1.0,3.9,销售,否,2022-10-07,1.47
102900011031582,青尖椒(份),辣椒类,17:38:42.467,1.0,3.9,销售,否,2022-10-07,1.47
102900011031582,青尖椒(份),辣椒类,17:47:38.030,1.0,3.9,销售,否,2022-10-07,1.47
102900011031582,青尖椒(份),辣椒类,18:36:50.170,1.0,3.9,销售,否,2022-10-07,1.47
102900011031582,青尖椒(份),辣椒类,19:41:54.679,1.0,3.9,销售,否,2022-10-07,1.47
102900011031582,青尖椒(份),辣椒类,12:54:06.108,1.0,3.9,销售,否,2022-10-08,1.53
102900011031582,青尖椒(份),辣椒类,13:27:37.569,1.0,3.9,销售,否,2022-10-08,1.53
102900011031582,青尖椒(份),辣椒类,15:27:14.282,1.0,3.9,销售,否,2022-10-08,1.53
102900011031582,青尖椒(份),辣椒类,16:17:17.333,1.0,3.9,销售,否,2022-10-08,1.53
102900011031582,青尖椒(份),辣椒类,17:30:18.943,1.0,3.9,销售,否,2022-10-08,1.53
102900011031582,青尖椒(份),辣椒类,18:53:11.862,1.0,3.9,销售,否,2022-10-08,1.53
102900011031582,青尖椒(份),辣椒类,19:24:20.448,1.0,3.9,销售,否,2022-10-08,1.53
102900011031582,青尖椒(份),辣椒类,20:21:10.039,1.0,3.9,销售,否,2022-10-08,1.53
102900011031582,青尖椒(份),辣椒类,20:21:10.265,1.0,3.9,销售,否,2022-10-08,1.53
102900011031582,青尖椒(份),辣椒类,11:57:34.370,1.0,3.9,销售,否,2022-10-09,1.54
102900011031582,青尖椒(份),辣椒类,15:57:29.261,1.0,3.9,销售,否,2022-10-09,1.54
102900011031582,青尖椒(份),辣椒类,16:45:34.889,1.0,3.9,销售,否,2022-10-09,1.54
102900011031582,青尖椒(份),辣椒类,19:45:36.873,1.0,3.9,销售,否,2022-10-09,1.54
102900011031582,青尖椒(份),辣椒类,16:18:16.489,1.0,2.7,销售,是,2022-10-10,1.54
102900011031582,青尖椒(份),辣椒类,18:29:25.872,1.0,2.3,销售,是,2022-10-10,1.54
102900011031582,青尖椒(份),辣椒类,20:06:27.679,1.0,2.3,销售,是,2022-10-10,1.54
102900011031582,青尖椒(份),辣椒类,20:09:03.247,1.0,2.7,销售,是,2022-10-10,1.54
102900011031582,青尖椒(份),辣椒类,20:44:10.651,1.0,2.3,销售,是,2022-10-11,1.54
102900011031582,青尖椒(份),辣椒类,14:44:42.780,1.0,2.3,销售,是,2022-10-12,1.54
102900011031582,青尖椒(份),辣椒类,16:58:11.694,1.0,2.3,销售,是,2022-10-12,1.54
102900011031582,青尖椒(份),辣椒类,19:25:13.031,1.0,2.3,销售,是,2022-10-12,1.54
102900011031582,青尖椒(份),辣椒类,19:25:13.133,1.0,2.3,销售,是,2022-10-12,1.54
102900011031582,青尖椒(份),辣椒类,19:50:21.842,1.0,2.3,销售,是,2022-10-12,1.54
102900011031582,青尖椒(份),辣椒类,20:07:37.053,1.0,2.3,销售,是,2022-10-12,1.54
102900011031582,青尖椒(份),辣椒类,21:15:00.854,1.0,2.3,销售,是,2022-10-12,1.54
102900011031582,青尖椒(份),辣椒类,15:51:31.065,1.0,3.9,销售,否,2022-10-13,1.54
102900011031582,青尖椒(份),辣椒类,17:58:36.593,1.0,2.3,销售,是,2022-10-13,1.54
102900011031582,青尖椒(份),辣椒类,19:30:10.215,1.0,3.9,销售,否,2022-10-13,1.54
102900011031582,青尖椒(份),辣椒类,19:34:04.342,1.0,2.3,销售,是,2022-10-13,1.54
102900011031582,青尖椒(份),辣椒类,18:21:09.573,1.0,2.3,销售,是,2022-10-14,1.46
102900011031582,青尖椒(份),辣椒类,20:35:14.336,1.0,2.3,销售,是,2022-10-14,1.46
102900011031582,青尖椒(份),辣椒类,20:37:26.226,1.0,3.9,销售,否,2022-10-14,1.46
102900011031582,青尖椒(份),辣椒类,15:00:19.825,1.0,3.9,销售,否,2022-10-15,1.3
102900011031582,青尖椒(份),辣椒类,09:41:15.662,1.0,3.9,销售,否,2022-10-16,1.34
102900011031582,青尖椒(份),辣椒类,10:16:36.233,1.0,3.9,销售,否,2022-10-16,1.34
102900011031582,青尖椒(份),辣椒类,11:37:42.217,1.0,3.9,销售,否,2022-10-16,1.34
102900011031582,青尖椒(份),辣椒类,13:23:12.076,1.0,3.9,销售,否,2022-10-16,1.34
102900011031582,青尖椒(份),辣椒类,17:10:41.076,1.0,3.9,销售,否,2022-10-16,1.34
102900011031582,青尖椒(份),辣椒类,17:53:39.963,1.0,3.9,销售,否,2022-10-16,1.34
102900011031582,青尖椒(份),辣椒类,09:27:10.931,1.0,3.9,销售,否,2022-10-17,1.33
102900011031582,青尖椒(份),辣椒类,16:08:20.517,1.0,2.3,销售,是,2022-10-17,1.33
102900011031582,青尖椒(份),辣椒类,19:25:46.991,1.0,3.9,销售,否,2022-10-17,1.33
102900011031582,青尖椒(份),辣椒类,11:20:21.545,1.0,3.9,销售,否,2022-10-18,1.11
102900011031582,青尖椒(份),辣椒类,13:25:43.092,1.0,3.9,销售,否,2022-10-18,1.11
102900011031582,青尖椒(份),辣椒类,16:49:16.186,1.0,3.9,销售,否,2022-10-18,1.11
102900011031582,青尖椒(份),辣椒类,16:38:25.076,1.0,3.9,销售,否,2022-10-19,1.11
102900011031582,青尖椒(份),辣椒类,20:51:03.694,1.0,3.9,销售,否,2022-10-19,1.11
102900011031582,青尖椒(份),辣椒类,09:57:03.378,1.0,3.9,销售,否,2022-10-20,1.13
102900011031582,青尖椒(份),辣椒类,16:26:27.287,1.0,3.9,销售,否,2022-10-20,1.13
102900011031582,青尖椒(份),辣椒类,16:29:22.137,1.0,3.9,销售,否,2022-10-20,1.13
102900011031582,青尖椒(份),辣椒类,19:53:55.873,1.0,2.3,销售,是,2022-10-20,1.13
102900011031582,青尖椒(份),辣椒类,20:47:23.780,1.0,3.9,销售,否,2022-10-20,1.13
102900011031582,青尖椒(份),辣椒类,21:32:15.124,1.0,2.3,销售,是,2022-10-20,1.13
102900011031582,青尖椒(份),辣椒类,09:44:04.663,1.0,3.9,销售,否,2022-10-21,1.15
102900011031582,青尖椒(份),辣椒类,10:58:56.063,1.0,3.9,销售,否,2022-10-21,1.15
102900011031582,青尖椒(份),辣椒类,11:48:22.998,1.0,3.9,销售,否,2022-10-21,1.15
102900011031582,青尖椒(份),辣椒类,11:51:57.358,1.0,3.9,销售,否,2022-10-21,1.15
102900011031582,青尖椒(份),辣椒类,12:43:58.051,1.0,3.9,销售,否,2022-10-21,1.15
102900011031582,青尖椒(份),辣椒类,12:56:15.268,1.0,3.9,销售,否,2022-10-21,1.15
102900011031582,青尖椒(份),辣椒类,15:57:11.483,1.0,3.9,销售,否,2022-10-21,1.15
102900011031582,青尖椒(份),辣椒类,16:16:35.739,1.0,3.9,销售,否,2022-10-21,1.15
102900011031582,青尖椒(份),辣椒类,10:16:07.798,1.0,3.9,销售,否,2022-10-22,1.32
102900011031582,青尖椒(份),辣椒类,13:58:16.405,1.0,3.9,销售,否,2022-10-22,1.32
102900011031582,青尖椒(份),辣椒类,14:54:11.553,1.0,3.9,销售,否,2022-10-22,1.32
102900011031582,青尖椒(份),辣椒类,20:25:42.919,1.0,3.9,销售,否,2022-10-22,1.32
102900011031582,青尖椒(份),辣椒类,20:25:43.091,1.0,3.9,销售,否,2022-10-22,1.32
102900011031582,青尖椒(份),辣椒类,09:30:39.217,1.0,3.9,销售,否,2022-10-23,1.22
102900011031582,青尖椒(份),辣椒类,10:38:38.451,1.0,3.9,销售,否,2022-10-23,1.22
102900011031582,青尖椒(份),辣椒类,10:38:40.858,1.0,3.9,销售,否,2022-10-23,1.22
102900011031582,青尖椒(份),辣椒类,11:27:02.993,1.0,3.9,销售,否,2022-10-23,1.22
102900011031582,青尖椒(份),辣椒类,14:37:38.123,1.0,3.9,销售,否,2022-10-23,1.22
102900011031582,青尖椒(份),辣椒类,16:18:46.784,1.0,3.9,销售,否,2022-10-23,1.22
102900011031582,青尖椒(份),辣椒类,18:19:06.879,1.0,3.9,销售,否,2022-10-23,1.22
102900011031582,青尖椒(份),辣椒类,13:04:22.902,1.0,3.9,销售,否,2022-10-24,1.38
102900011031582,青尖椒(份),辣椒类,13:04:23.160,1.0,3.9,销售,否,2022-10-24,1.38
102900011031582,青尖椒(份),辣椒类,17:10:32.047,1.0,3.9,销售,否,2022-10-24,1.38
102900011031582,青尖椒(份),辣椒类,18:00:08.545,1.0,3.9,销售,否,2022-10-24,1.38
102900011031582,青尖椒(份),辣椒类,11:16:00.690,1.0,3.9,销售,否,2022-10-25,1.38
102900011031582,青尖椒(份),辣椒类,11:16:00.859,1.0,3.9,销售,否,2022-10-25,1.38
102900011031582,青尖椒(份),辣椒类,14:49:09.893,1.0,3.9,销售,否,2022-10-25,1.38
102900011031582,青尖椒(份),辣椒类,14:49:10.226,1.0,3.9,销售,否,2022-10-25,1.38
102900011031582,青尖椒(份),辣椒类,16:12:07.212,1.0,3.9,销售,否,2022-10-25,1.38
102900011031582,青尖椒(份),辣椒类,16:49:00.085,1.0,3.9,销售,否,2022-10-25,1.38
102900011031582,青尖椒(份),辣椒类,17:34:06.926,1.0,3.9,销售,否,2022-10-25,1.38
102900011031582,青尖椒(份),辣椒类,18:16:26.225,1.0,2.3,销售,是,2022-10-25,1.38
102900011031582,青尖椒(份),辣椒类,20:52:58.874,1.0,2.3,销售,是,2022-10-25,1.38
102900011031582,青尖椒(份),辣椒类,12:06:12.678,1.0,3.9,销售,否,2022-10-26,1.38
102900011031582,青尖椒(份),辣椒类,12:12:09.998,1.0,3.9,销售,否,2022-10-26,1.38
102900011031582,青尖椒(份),辣椒类,12:31:07.114,1.0,3.9,销售,否,2022-10-26,1.38
102900011031582,青尖椒(份),辣椒类,13:01:15.504,1.0,3.9,销售,否,2022-10-26,1.38
102900011031582,青尖椒(份),辣椒类,14:07:04.623,1.0,3.9,销售,否,2022-10-26,1.38
102900011031582,青尖椒(份),辣椒类,17:45:39.534,1.0,3.9,销售,否,2022-10-26,1.38
102900011031582,青尖椒(份),辣椒类,18:02:57.214,1.0,3.9,销售,否,2022-10-26,1.38
102900011031582,青尖椒(份),辣椒类,18:42:02.223,1.0,3.9,销售,否,2022-10-26,1.38
102900011031582,青尖椒(份),辣椒类,20:21:22.009,1.0,3.9,销售,否,2022-10-26,1.38
102900011031582,青尖椒(份),辣椒类,09:17:06.237,1.0,3.9,销售,否,2022-10-27,1.39
102900011031582,青尖椒(份),辣椒类,09:57:46.324,1.0,3.9,销售,否,2022-10-27,1.39
102900011031582,青尖椒(份),辣椒类,20:26:56.457,1.0,2.3,销售,是,2022-10-27,1.39
102900011031582,青尖椒(份),辣椒类,12:25:13.876,1.0,3.9,销售,否,2022-10-28,1.4
102900011031582,青尖椒(份),辣椒类,15:10:42.072,1.0,3.9,销售,否,2022-10-28,1.4
102900011031582,青尖椒(份),辣椒类,15:19:55.304,1.0,3.9,销售,否,2022-10-28,1.4
102900011031582,青尖椒(份),辣椒类,16:58:20.424,1.0,3.9,销售,否,2022-10-28,1.4
102900011031582,青尖椒(份),辣椒类,16:58:27.279,1.0,3.9,销售,否,2022-10-28,1.4
102900011031582,青尖椒(份),辣椒类,11:36:05.418,1.0,3.9,销售,否,2022-10-29,1.4
102900011031582,青尖椒(份),辣椒类,17:31:53.682,1.0,3.9,销售,否,2022-10-29,1.4
102900011031582,青尖椒(份),辣椒类,19:45:12.342,1.0,3.9,销售,否,2022-10-29,1.4
