单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011033920,黄心菜(2),花叶类,10:22:37.681,0.67,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,10:25:06.905,0.866,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,10:26:23.512,0.559,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,11:36:18.530,0.573,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,11:55:34.030,0.601,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,13:40:53.354,0.461,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,14:07:11.058,0.545,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,15:18:28.420,0.475,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,15:45:13.242,0.405,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,16:11:50.867,0.629,5.4,销售,是,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,17:04:37.378,0.405,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,17:53:06.579,0.126,4.3,销售,是,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,18:54:38.826,0.712,7.2,销售,否,2022-09-25,4.34
102900011033920,黄心菜(2),花叶类,09:23:00.552,0.601,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,09:36:21.873,0.615,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,09:53:51.224,0.475,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,10:07:16.655,0.335,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,10:07:24.764,0.363,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,10:17:27.546,0.768,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,14:54:17.721,0.405,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,14:54:17.936,0.517,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,16:37:50.750,0.74,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,16:42:20.800,0.433,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,18:00:00.561,0.782,7.2,销售,否,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,18:22:45.858,0.279,4.3,销售,是,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,20:18:15.941,0.405,4.3,销售,是,2022-09-26,4.29
102900011033920,黄心菜(2),花叶类,09:44:11.200,0.391,7.2,销售,否,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,13:15:51.119,0.405,7.2,销售,否,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,14:58:06.365,0.335,7.2,销售,否,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,15:30:03.233,0.838,4.3,销售,是,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,15:34:20.637,0.475,7.2,销售,否,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,16:52:08.098,0.363,4.3,销售,是,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,17:13:19.236,0.517,7.2,销售,否,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,17:27:55.954,0.81,4.3,销售,是,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,18:03:14.505,0.405,4.3,销售,是,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,20:35:35.717,0.726,7.2,销售,否,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,20:37:20.096,0.587,4.3,销售,是,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,20:37:20.226,0.293,4.3,销售,是,2022-09-27,4.05
102900011033920,黄心菜(2),花叶类,09:20:45.655,0.475,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,09:40:19.573,0.531,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,11:47:39.592,0.587,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,11:49:21.589,0.81,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,12:03:09.406,0.433,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,14:18:52.085,0.391,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,15:08:40.323,0.559,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,16:54:05.448,0.698,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,17:29:59.810,0.782,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,18:15:48.067,0.894,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,20:34:50.851,0.81,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,20:34:51.211,0.643,7.2,销售,否,2022-09-28,4.25
102900011033920,黄心菜(2),花叶类,10:21:06.487,0.643,7.2,销售,否,2022-09-29,4.58
102900011033920,黄心菜(2),花叶类,11:01:51.733,0.545,7.2,销售,否,2022-09-29,4.58
102900011033920,黄心菜(2),花叶类,15:24:48.754,0.419,7.2,销售,否,2022-09-29,4.58
102900011033920,黄心菜(2),花叶类,16:32:02.326,0.698,7.2,销售,否,2022-09-29,4.58
102900011033920,黄心菜(2),花叶类,18:14:03.754,0.321,7.2,销售,否,2022-09-29,4.58
102900011033920,黄心菜(2),花叶类,19:33:11.096,0.489,7.2,销售,否,2022-09-29,4.58
102900011033920,黄心菜(2),花叶类,19:35:13.726,0.684,7.2,销售,否,2022-09-29,4.58
102900011033920,黄心菜(2),花叶类,09:22:21.467,0.531,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,09:22:21.666,0.489,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,09:26:09.826,0.475,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,09:41:31.510,0.475,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,10:57:45.916,0.447,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,11:06:45.920,0.265,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,12:07:13.758,0.433,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,13:59:49.954,0.363,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,14:13:35.548,0.349,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,14:13:35.991,0.237,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,16:09:26.956,0.335,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,16:50:39.300,0.531,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,17:12:59.545,0.419,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,17:28:34.918,0.182,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,17:28:35.123,0.14,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,18:27:53.331,0.712,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,19:00:31.953,0.531,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,19:58:08.473,0.419,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,20:20:21.436,0.447,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,20:20:24.155,0.517,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,20:35:54.155,0.503,7.2,销售,否,2022-09-30,4.66
102900011033920,黄心菜(2),花叶类,09:35:06.269,0.503,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,09:50:55.459,0.67,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,09:50:55.667,0.656,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,09:53:51.806,0.531,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,10:00:48.645,0.768,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,10:09:04.420,0.573,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,10:16:19.076,0.726,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,10:32:29.544,0.531,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,10:56:09.514,0.377,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,10:56:11.951,0.391,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,12:13:18.181,0.433,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,12:35:14.967,0.559,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,13:17:19.707,0.517,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,13:25:55.437,0.391,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,13:25:55.841,0.405,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,13:25:56.629,0.684,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,13:38:46.194,0.601,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,13:39:00.082,0.559,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,15:22:18.578,0.684,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,15:23:28.170,0.363,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,15:23:32.545,0.629,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,16:07:18.548,0.377,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,16:59:20.873,0.559,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,17:40:21.322,0.698,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,19:24:13.459,0.349,4.3,销售,是,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,19:24:17.257,0.712,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,19:42:17.566,0.405,4.3,销售,是,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,19:49:13.388,0.615,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,20:15:56.014,0.489,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,20:16:34.561,0.391,7.2,销售,否,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,20:48:59.077,0.251,4.3,销售,是,2022-10-01,4.74
102900011033920,黄心菜(2),花叶类,10:06:33.104,0.321,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,10:12:32.123,0.698,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,10:56:29.434,0.475,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,12:08:23.670,0.531,3.6,销售,是,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,12:12:08.905,0.335,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,13:16:13.468,0.573,3.6,销售,是,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,13:21:28.228,0.196,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,13:29:30.878,0.14,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,13:29:31.075,0.237,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,13:55:04.264,0.251,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,14:26:50.326,0.726,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,14:44:16.998,0.307,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,14:44:21.686,0.293,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,15:02:27.508,0.461,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,15:27:52.138,0.615,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,16:31:20.288,0.81,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,16:49:58.379,0.265,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,17:08:01.405,0.503,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,17:23:29.748,0.251,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,17:23:32.217,0.237,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,17:35:59.308,0.559,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,17:54:31.638,0.712,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,18:32:04.254,0.81,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,18:49:55.839,0.545,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,19:06:55.796,0.363,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,20:06:00.420,0.712,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,20:14:50.450,0.601,7.2,销售,否,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,20:45:02.809,0.307,4.3,销售,是,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,20:45:02.936,0.265,4.3,销售,是,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,20:45:03.064,0.182,4.3,销售,是,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,20:45:03.194,0.237,4.3,销售,是,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,20:52:52.260,0.293,4.3,销售,是,2022-10-02,4.74
102900011033920,黄心菜(2),花叶类,09:32:32.779,0.559,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,11:28:15.483,0.363,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,11:28:15.688,0.377,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,12:33:41.680,0.391,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,13:55:37.703,0.601,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,14:29:34.242,0.363,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,14:30:41.343,0.531,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,14:58:59.156,0.629,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,15:03:13.014,0.698,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,15:15:33.377,0.754,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,15:21:05.755,0.433,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,15:22:33.267,0.447,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,15:47:40.506,0.712,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,16:00:28.358,0.601,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,16:11:40.653,0.545,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,16:26:06.932,0.67,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,16:48:49.355,0.629,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,17:05:13.077,0.559,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,17:09:40.150,0.433,4.3,销售,是,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,17:17:05.515,0.684,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,17:35:04.094,0.419,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,18:57:44.182,0.503,4.3,销售,是,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,19:13:22.295,0.307,4.3,销售,是,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,19:30:39.655,0.489,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,19:30:41.936,0.461,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,19:57:48.826,0.587,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,20:03:12.290,0.698,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,20:06:06.327,0.517,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,20:38:00.623,0.754,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,20:43:07.358,0.768,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,21:04:35.784,0.88,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,21:09:03.674,0.656,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,21:45:07.036,0.656,7.2,销售,否,2022-10-03,4.85
102900011033920,黄心菜(2),花叶类,10:25:12.233,0.531,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,11:19:44.626,0.866,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,11:20:09.576,0.489,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,12:09:57.793,0.615,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,12:16:38.185,0.95,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,14:58:59.498,0.405,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,15:15:19.436,0.615,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,15:15:19.765,0.517,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,15:30:31.842,0.489,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,15:31:10.744,0.349,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,15:31:58.717,1.145,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,15:33:22.574,0.405,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,15:36:26.906,0.545,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,15:37:40.695,0.629,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,15:56:31.583,0.433,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,16:02:59.995,0.475,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,16:19:51.514,0.475,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,16:33:54.583,0.656,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,17:15:37.173,0.601,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,17:25:38.100,0.698,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,17:57:42.083,0.684,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,18:31:23.703,0.684,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,18:31:49.010,0.545,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,18:35:02.244,0.545,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,18:36:56.616,0.489,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,18:59:00.086,0.419,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,18:59:09.998,0.489,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,19:00:54.517,0.433,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,19:22:21.651,0.643,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,19:38:46.510,0.684,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,19:54:29.998,1.494,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,19:58:55.655,1.201,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,20:11:22.342,0.936,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,20:11:27.098,0.461,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,20:15:18.328,0.629,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,20:16:59.920,0.656,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,20:37:50.170,0.531,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,20:47:48.633,0.475,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,20:52:17.622,0.601,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,21:02:06.186,0.601,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,21:13:26.430,0.559,7.2,销售,否,2022-10-04,4.76
102900011033920,黄心菜(2),花叶类,09:56:40.717,0.545,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,10:13:34.269,0.293,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,10:29:02.388,0.433,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,10:42:43.358,0.559,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,10:42:54.549,0.489,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,10:51:43.686,0.531,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,11:15:21.889,0.573,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,11:43:39.128,0.447,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,11:52:00.011,0.615,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,12:24:41.506,0.489,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,12:27:37.667,0.601,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,14:18:49.871,0.615,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,14:18:50.070,0.447,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,14:20:05.295,0.517,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,14:25:48.755,0.447,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,15:15:16.094,0.335,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,16:17:20.658,0.447,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,16:17:20.860,0.489,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,16:17:21.063,0.447,7.2,销售,否,2022-10-05,4.76
102900011033920,黄心菜(2),花叶类,09:20:57.389,0.629,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,09:31:54.871,0.698,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,09:45:17.809,0.573,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,09:47:31.937,0.601,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,09:52:34.264,0.573,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,10:35:54.576,0.67,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,10:37:15.917,0.531,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,10:41:16.405,0.684,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,10:41:16.603,0.768,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,10:45:40.470,0.67,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,10:48:27.241,0.503,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,10:49:24.524,0.698,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,10:49:35.850,0.67,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,10:49:36.849,0.684,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,11:02:29.002,0.405,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,11:10:05.054,0.475,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,11:17:50.968,0.643,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,11:21:47.197,0.531,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,11:24:15.462,0.335,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,11:36:30.170,0.67,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,11:46:47.503,0.559,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,12:16:49.210,0.461,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,12:17:58.170,0.573,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,12:23:34.708,0.433,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,12:48:00.155,0.684,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,12:48:11.717,0.503,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,12:59:18.372,0.503,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,13:26:34.958,0.545,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,13:47:34.248,0.489,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,13:50:28.332,0.545,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,14:10:48.902,0.475,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,14:25:18.436,0.531,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,14:26:33.670,0.67,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,14:27:33.295,-0.475,7.2,退货,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,14:34:36.905,0.475,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,14:36:52.789,0.405,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,14:37:29.063,0.964,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,14:37:35.805,0.601,7.2,销售,否,2022-10-07,5.03
102900011033920,黄心菜(2),花叶类,14:59:48.244,0.615,7.2,销售,否,2022-10-07,5.03
